Time,Blood glucose concentration in mg/dl,Glucose absorbed into the gut,Interstitial insulin concentration,Plasma insulin,Subcutaneous insulin concentration,Hardware basal insulin infusion
49,113.160728938687,1.0651129704848,0.0863277664373972,201.223656082131,113.836824037378,1000
50,114.340042020251,1.20581588832854,0.105206569285742,201.072127940554,122.654294963572,1000
51,115.510437279912,1.3502087115396,0.12614104503051,200.696176929617,131.384030588138,1000
52,116.669919605548,1.49772152057833,0.149117192702008,200.097923155623,140.026903891913,1000
53,117.816517337069,1.64785038324062,0.174111051336923,199.279984796028,148.583779169431,1000
54,118.94828743772,1.80014970197657,0.201090307146297,198.245474363076,157.05551211535,1000
55,120.06332052609,1.95422545504703,0.230015696634808,196.997993594929,165.442949910025,1000
56,121.159745765737,2.10972922683576,0.260842230141837,195.541626993729,173.746931304224,1000
57,122.235735608252,2.26635293490508,0.293520257386575,193.880934033098,181.968286703007,1000
58,123.289510384672,2.42382417221488,0.327996394050481,192.020940060594,190.107838248765,1000
59,124.31934273948,2.58190209248644,0.364214326181004,189.967125923616,198.166399903436,1000
60,125.323561900878,2.740373775133,0.402115507215453,187.725416350154,206.1447775299,1000
61,126.300557780675,2.89905101363067,0.441639760672176,185.302167118618,214.043768972568,1000
62,127.248784896885,3.05776747778005,0.482725800010537,182.704151053775,221.864164137169,1000
63,128.16676611201,3.21637620611613,0.525311675797207,179.938542888499,229.606745069734,1000
64,129.053096179993,3.37474738984912,0.569335159112857,177.012903033642,237.272286034809,1000
65,129.906445094895,3.53276641424394,0.614734069071473,173.935160300857,244.86155359288,1000
66,130.725561234532,3.69033212734037,0.66144655138771,170.713593625614,252.375306677026,1000
67,131.509274292559,3.84735530944202,0.709411314101169,167.356812839925,259.814296668817,1000
68,132.256497992788,4.00375731991482,0.758567825837355,163.873738546526,267.179267473451,1000
69,132.966232579912,4.15946890058384,0.808856481341895,160.273581148287,274.470955594147,1000
70,133.637567081212,4.31442911744278,0.860218738457231,156.565819088594,281.690090205792,1000
71,134.269681334312,4.46858442453198,0.912597230210616,152.760176360238,288.837393227864,1000
72,134.861847776533,4.62188783573128,0.965935855240905,148.866599342029,295.913579396622,1000
73,135.413432991948,4.77429819188262,1.02017984940244,144.895233023894,302.919356336579,1000
74,135.923899012802,4.92577951213093,1.07527584104115,140.856396682587,309.855424631267,1000
75,136.392804372554,5.07630041967198,1.13117189213539,136.760559071398,316.722477893296,1000
76,136.819804908416,5.22583363324441,1.18781752722728,132.618313188332,323.521202833714,1000
77,137.20465431187,5.37435551671646,1.24516375183525,128.440350688157,330.252279330681,1000
78,137.547204426311,5.52184568001305,1.30316306183108,124.237436004509,336.916380497457,1000
79,137.847405291602,5.66828662541842,1.36176944508224,120.020380248834,343.51417274971,1000
80,138.105304935955,5.81366343398749,1.4209383764994,115.800014953435,350.046315872166,1000
81,138.321048916257,5.95796348741434,1.48062680748711,111.587165726159,356.513463084578,1000
82,138.494879608572,6.10117622125001,1.54079315067102,107.392625884387,362.916261107059,1000
83,138.62713525122,6.2432929058418,1.60139726066471,103.227130135974,369.255350224745,1000
84,138.718248743493,6.38430645178967,1.6624004115429,99.1013283745525,375.531364351832,1000
85,138.768746203674,6.52421123708971,1.72376527160215,95.0257596562803,381.744931094961,1000
86,138.779245290688,6.66300295346477,1.78545587591545,91.0108264245584,387.896671815986,1000
87,138.750453294318,6.80067846967388,1.84743759712123,87.0667690485617,393.987201694105,1000
88,138.6831649995,6.93723570984972,1.90967711482915,83.2036407405739,400.01712978738,1000
89,138.578260330843,7.07267354514052,1.9721423839742,79.4312829161009,405.987059093647,1000
90,138.436701784035,7.20699169713377,2.03480260240588,75.7593010595708,411.897586610811,1000
91,138.259531651388,7.34019065171587,2.09762817795984,72.1970411571036,417.749303396549,1000
92,138.047869049269,7.47227158217901,2.16059069522499,68.7535667563598,423.542794627416,1000
93,137.8029067557,7.60323628052406,2.22366288218859,65.4376367118576,429.278639657363,1000
94,137.525907866849,7.73308709603086,2.28681857691558,62.2576836723818,434.957412075673,1000
95,137.218202281637,7.86182688027466,2.35003269439493,59.2217933652055,440.57967976432,1000
96,136.881183024069,7.98945893786281,2.41328119366554,56.3376847298059,446.146004954759,1000
97,136.516302413331,8.11598698224991,2.4765410453165,53.6126909515911,451.656944284147,1000
98,136.125068092049,8.2414150960636,2.5397901994407,51.0537414438598,457.113048851009,1000
99,135.709038923461,8.36574769543906,2.60300755410761,48.6673448238085,462.514864270348,1000
100,135.269820768545,8.48898949791794,2.66617292440881,46.4595729258768,467.862930728209,1000
101,134.809062154461,8.61114549351864,2.72926701211982,44.4360458930939,473.157783035694,1000
102,134.328449845885,8.73222091863027,2.7922713760128,42.6019183843584,478.399950682446,1000
103,133.829704331047,8.85222123242217,2.85516840284667,40.9618669327641,483.589957889598,1000
104,133.314575234473,8.97115209549644,2.91794127905488,39.5200784871741,488.728323662195,1000
105,132.78483666858,9.08901935054201,2.98057396314484,38.2802401662614,493.815561841098,1000
106,132.242282536388,9.20582900477615,3.04305115881835,37.2455302511714,498.852181154363,1000
107,131.688721797724,9.32158721398396,3.10535828881773,36.4186104398432,503.838685268119,1000
108,131.125973711325,9.43630026798772,3.16748146949897,35.8016193828458,508.775572836932,1000
109,130.55586306528,9.5499745773968,3.22940748612985,35.3961675173565,513.663337553675,1000
110,129.980215408249,9.66261666150614,3.29112376890842,35.2033332126445,518.50246819889,1000
111,129.40085229383,9.7742331372256,3.35261836969487,35.2236602371203,523.293448689677,1000
112,128.819586550413,9.88483070893607,3.41387993944808,35.4571565536877,528.036758128075,1000
113,128.238217588699,9.99441615917958,3.47489770635628,35.9032944467957,532.732870848982,1000
114,127.658526758984,10.1029963401011,3.53566145465042,36.5610119812409,537.382256467584,1000
115,127.08227277008,10.2105781655684,3.5961615040871,37.4287157894234,541.985379926316,1000
116,126.511187181604,10.3171686039056,3.65638869008782,38.5042851804212,546.542701541361,1000
117,125.946969981089,10.4227746711813,3.71633434451995,39.78507756093,551.054677048677,1000
118,125.391285257149,10.5274034249994,3.77599027710482,41.2679351548195,555.521757649577,1000
119,124.845756979621,10.6310619587483,3.83534875743766,42.9491930047957,559.944390055841,1000
120,124.311964897325,10.733757396264,3.89440249760392,44.8246882364437,564.323016534396,1000
121,123.791440563693,10.8354968868735,3.95314463537644,46.8897705617525,568.65807495154,1000
122,123.285663500229,10.9362876007829,4.01156871797767,49.1393139961165,572.949998816726,0
123,122.796057507298,11.0361367247823,4.06966868639143,51.5677297597594,577.199217325918,0
124,122.323987131388,11.1350514582404,4.12743886020845,54.1689803315602,581.406155404507,0
125,121.870754297531,11.2330390093646,4.18487392299024,56.9365946203613,585.571233749807,0
126,121.437595115119,11.3301065917061,4.24196890813603,59.8636842160446,589.694868873123,0
127,121.025676864881,11.4262614208899,4.29871918523758,62.9429606799446,593.777473141405,0
128,120.636095174304,11.5215107115532,4.355120446907,66.1667538315665,597.819454818481,0
129,120.269871388256,11.6158616744758,4.41116869606296,69.527030986074,601.821218105887,0
130,119.927950141071,11.709321513889,4.46686023366091,73.0154170946289,605.783163183288,0
131,119.611197135786,11.8018974249491,4.52219164685335,76.6232157373994,609.705686248491,0
132,119.320397135712,11.8935965913657,4.57715979756629,80.3414309169137,613.589179557073,0
133,119.056252172924,11.9844261831727,4.63176181147861,84.1607895974313,617.4340314616,0
134,118.819379977702,12.0743933546327,4.68599506739114,88.0717649341276,621.240626450468,0
135,118.610312632383,12.163505242267,4.73985718697276,92.064600134162,625.009345186347,0
136,118.429495452472,12.2517689630016,4.79334602487115,96.1293328901102,628.740564544251,0
137,118.277286097303,12.3391916124238,4.84645965917595,100.255820324806,632.434657649226,0
138,118.153953911931,12.4257802631409,4.89919638222281,104.433764385357,636.09199391366,0
139,118.059679501314,12.5115419632363,4.95155469172676,108.652737622961,639.712939074228,0
140,117.99455453731,12.5964837348162,5.00353328223387,112.902209294197,643.297855228463,0
141,117.958581798345,12.6806125726428,5.05513103688046,117.171571718635,646.847100870968,0
142,117.951675441061,12.7639354428477,5.10634701944954,121.45016682699,650.361030929265,0
143,117.97366150265,12.8464592817234,5.15718046671409,125.727312833525,653.839996799288,0
144,118.024278631982,12.9281909945856,5.20763078105776,129.992330966154,657.284346380524,0
145,118.103179047078,13.0091374547055,5.25769752336319,134.234572187474,660.6944241108,0
146,118.209929715882,13.0893055023068,5.30738040615894,138.443443840035,664.070571000732,0
147,118.344013756751,13.1687019436241,5.35667928701608,142.608436149319,667.413124667822,0
148,118.504832054504,13.2473335500206,5.40559416218582,146.719148518234,670.722419370222,0
149,118.691705087357,13.3252070571609,5.45412516046986,150.765315547483,673.99878604016,0
150,118.903874959526,13.4023291642377,5.50227253731544,154.736832716828,677.242552317033,0
151,119.140507633787,13.4787065332479,5.5500366691272,158.6237816631,680.454042580173,0
152,119.400695357762,13.5543457883178,5.59741804778844,162.416454991856,683.633577981282,0
153,119.683459277251,13.6292535150731,5.64441727538435,166.105380560695,686.781476476549,0
154,119.987752229454,13.7034362600535,5.69103505912026,169.6813451736,689.898052858447,0
155,120.312461708482,13.7769005301679,5.73727220642816,173.135417627124,692.983618787212,0
156,120.656412995154,13.8496527921907,5.78312962025466,176.458971050867,696.038482822008,0
157,121.01837244266,13.9216994722941,5.82860829452432,179.643704486444,699.062950451784,0
158,121.39705090931,13.9930469556184,5.87370930977206,182.681663651043,702.057324125824,0
159,121.791107329212,14.0637015858761,5.9184338289387,185.565260833725,705.02190328399,0
160,122.19915241143,14.1336696649882,5.96278309332391,188.287293874764,707.956984386668,0
161,122.619752457828,14.2029574527538,6.0067584186911,190.840964180629,710.862860944415,0
162,123.051433289554,14.2715711665481,6.0503611915188,193.219893729606,713.739823547308,0
163,123.49268427186,14.3395169810503,6.09359286539343,195.418141025597,716.588159894005,0
164,123.941962426707,14.4068010279984,6.13645495753843,197.430215960234,719.408154820514,0
165,124.397696622449,14.4734293959705,6.1789490454749,199.251093546213,722.200090328677,0
166,124.858291829661,14.5394081301913,6.22107676380927,200.876226487524,724.964245614373,0
167,125.322133432084,14.6047432323627,6.2628398011432,202.301556555198,727.700897095433,0
168,125.787591581506,14.6694406605169,6.30423989710169,203.523524740165,730.410318439286,1000
169,126.253025585337,14.7335063288917,6.34527883947495,204.539080157854,733.092780590324,1000
170,126.716788315551,14.7969461078273,6.38595846147025,205.34568768232,735.748551796997,1000
171,127.177230627677,14.859765823682,6.4262806390695,205.941334290823,738.37789763864,1000
172,127.632705778455,14.921971258768,6.46624728848917,206.324534103029,740.981081052028,1000
173,128.081573830883,14.9835681513051,6.50586036373859,206.494332102252,743.558362357671,1000
174,128.522206035353,15.044562195392,6.54512185427337,206.450306529458,746.109999285848,1000
175,128.95298917572,15.1049590409939,6.58403378274033,206.192569944067,748.636247002377,1000
176,129.372329869219,15.1647642939465,6.62259820281085,205.721768948905,751.137358134137,1000
177,129.778658809312,15.2239835159751,6.66081719709936,205.039082580027,753.613582794323,1000
178,130.170434940689,15.2826222247279,6.69869287516396,204.146219365438,756.065168607467,1000
179,130.546149555852,15.3406858938234,6.73622737158628,203.045413060084,758.492360734191,1000
180,130.904330302931,15.3981799529109,6.77342284412762,201.739417067782,760.895401895732,1000
181,131.243545094623,15.4551097877435,6.81028147195876,200.231497564051,763.274532398208,1000
182,131.562405908406,15.5114807402633,6.84680545396071,198.525425337037,765.629990156652,1000
183,131.85957246848,15.567298108698,6.88299700709382,196.625466366946,767.962010718802,1000
184,132.133755800218,15.6225671476679,6.91885836483295,194.536371167536,770.270827288659,1000
185,132.383721648211,15.6772930683037,6.95439177566609,192.263362916321,772.556670749802,1000
186,132.608293749396,15.7314810383744,6.98959950165433,189.812124403168,774.819769688485,1000
187,132.80635695311,15.7851361824234,7.02448381705086,187.188783829915,777.060350416485,1000
188,132.976860180311,15.8382635819151,7.05904700697689,184.399899496512,779.278636993743,1000
189,133.118819214662,15.8908682753885,7.09329136615242,181.452443411979,781.474851250766,1000
190,133.231319318557,15.9429552586198,7.12721919767993,178.353783871135,783.649212810808,1000
191,133.313517667675,15.9945294847917,7.16083281187894,175.111667040678,785.801939111839,1000
192,133.364645598091,16.045595864671,7.19413452516973,171.734197600631,787.933245428282,1000
193,133.384010660443,16.096159266792,7.22712665900435,168.229818489553,790.043344892545,1000
194,133.370998476194,16.1462245176468,7.25981153884321,164.607289804149,792.132448516333,1000
195,133.32507439149,16.1957964018817,7.29219149317557,160.875666906031,794.200765211749,1000
196,133.245784924664,16.2448796624995,7.3242688525824,157.044277790339,796.248501812186,1000
197,133.132759003944,16.2934790010667,7.35604594883992,153.122699772822,798.275863093011,1000
198,132.985708992484,16.3415990779261,7.38752511406251,149.120735553627,800.283051792041,1000
199,132.804431498344,16.3892445124147,7.41870867988335,145.048388717652,802.270268629819,1000
200,132.588807967619,16.4364198830853,7.44959897667153,140.915838732686,804.237712329684,1000
201,132.338805059466,16.483129727933,7.48019833278431,136.733415507851,806.185579637647,1000
202,132.054474802306,16.5293785446249,7.51050907385305,132.511573575919,808.114065342061,1000
203,131.735954531068,16.5751707907347,7.54053352210183,128.260865964059,810.023362293104,1000
204,131.383466605862,16.6205108839798,7.5702739956973,123.991917818321,811.913661422062,1000
205,130.997317913048,16.6654032024618,7.59973280812875,119.715399847779,813.785151760422,1000
206,130.577899150183,16.7098520849103,7.62891226761725,115.442001654719,815.63802045878,1000
207,130.125683896918,16.7538618309295,7.65781467655276,111.182405017541,817.472452805547,1000
208,129.641227474393,16.797436701247,7.68644233095813,106.947257193143,819.288632245489,1000
209,129.125165596281,16.8405809179656,7.71479751997905,102.747144305537,821.086740398061,1000
210,128.578212815085,16.8832986648165,7.74288252539898,98.5925648872011,822.866957075579,1000
211,128.001160767847,16.9255940874151,7.77069962117806,94.493903639308,824.629460301193,1000
212,127.394876225926,16.9674712935185,7.7982510730151,90.4614054764246,826.374426326694,1000
213,126.760298953959,17.0089343532849,7.82553913793188,86.5051499205494,828.102029650139,1000
214,126.098439383647,17.0499872995336,7.8525660638788,82.6350259084991,829.812443033301,0
215,125.410376108403,17.0906341280076,7.87933408936111,78.8607070756125,831.505837518943,0
216,124.697253205411,17.1308787976362,7.90584544308498,75.1916275775524,833.182382447924,0
217,123.96027739202,17.1707252307999,7.93210234362256,71.6369585106402,834.842245476135,0
218,123.200715023831,17.2101773135949,7.95810699909546,68.2055849896629,836.485592591261,0
219,122.419888942234,17.2492388960991,7.98386160687573,64.9060839404463,838.112588129384,0
220,121.61917517949,17.2879137926391,8.00936835330383,61.7467026627054,839.723394791414,0
221,120.799999529836,17.3262057820567,8.03462941342298,58.735338216754,841.318173659358,0
222,119.963833995417,17.3641186079768,8.05964695072898,55.8795176855976,842.897084212433,0
223,119.112193116117,17.401655979075,8.08442311693529,53.186379361747,844.46028434301,0
224,118.246630192705,17.4388215693458,8.10896005175239,50.6626549057755,846.007930372404,0
225,117.368733412911,17.4756190183704,8.1332598826812,48.3146525212167,847.540177066509,0
226,116.480121890325,17.5120519315852,8.15732472481978,46.1482411878581,849.057177651269,0
227,115.582441626202,17.5481238805495,8.18115668068283,44.1688359928395,850.559083828009,0
228,114.677361404435,17.5838384032134,8.20475784003363,42.3813845962231,852.046045788597,0
229,113.766568630141,17.6191990041853,8.2281302797277,40.790354864865,853.518212230468,0
230,112.851765122397,17.6542091549995,8.25127606356792,39.3997237054984,854.975730371494,0
231,111.934662871818,17.6888722943825,8.27419724217052,38.2129671249398,856.418745964703,0
232,111.016979773698,17.7231918285197,8.29689585284157,37.2330515422657,857.847403312858,0
233,110.100435347522,17.7571711313207,8.3193739194635,36.4624263746739,859.261845282882,0
234,109.186746453668,17.790813544685,8.34163345239133,35.9030179155625,860.662213320153,0
235,108.277623018107,17.824122378766,8.36367644835809,35.5562245201296,862.04864746264,0
236,107.374763775898,17.8571009122346,8.38550489038919,35.4229131105267,863.421286354914,0
237,106.479852044204,17.8897523925424,8.40712074772526,35.5034170093029,864.780267262007,0
238,105.594551535476,17.9220800361833,8.42852597575317,35.7975351065565,866.125726083143,0
239,104.720502221335,17.9540870289549,8.44972251594491,36.3045323628741,867.457797365326,0
240,103.859316257566,17.9857765262183,8.47071229580396,37.0231416468036,868.776614316792,0
241,103.01257402899,18.016638360317,8.49149469601609,37.9515669022666,869.628852668717,0
242,102.181821348195,18.0452641382749,8.51204482261653,39.0874876379961,870.021416577725,0
243,101.368567351304,18.0718936452197,8.53233031669658,40.4280647277764,870.410074410575,0
244,100.574280543259,18.0944071879218,8.55231759721992,41.9699475069909,866.260800377676,0
245,99.8003911081748,18.0984004192514,8.57179464320094,43.709282147738,857.64136139734,0
246,99.048305815551,18.0835081108554,8.59039591104968,45.6417212915845,849.107687267846,0
247,98.3194057249924,18.0520332234299,8.60780867459955,47.7624349158779,840.658924614672,0
248,97.6150369390165,18.0060110831843,8.62377492475767,50.0661224064604,832.29422855451,0
249,96.9365023039909,17.9472406261206,8.6380842916415,52.5470258066067,824.012762610785,0
250,96.2850538030175,17.877311984015,8.65056781995053,55.1989442090735,815.81369863,0
251,95.6618836363178,17.7976308408741,8.66109249671359,58.0152492552858,807.696216698926,0
252,95.06809993829,17.7094399383659,8.66955644240711,60.9889017029227,799.659505062603,0
253,94.504584923373,17.6138380643546,8.67588468690327,64.1124690204908,791.702760043172,0
254,93.971009918601,17.5117968194899,8.68002546094268,67.3781439649099,783.8251859595,0
255,93.4598661017578,17.4041754222282,8.68194694197821,70.777764095676,776.025995047614,0
256,92.9447667057387,17.2917337821321,8.68163440043161,74.3028321768269,768.304407381923,0
257,92.4273410392983,17.1751440443538,8.67908769875519,77.9445374157165,760.659650797226,0
258,91.9362660325398,17.0550007844181,8.6743191012961,81.6937774855124,753.090960811494,0
259,91.4806050201329,16.9318300114247,8.66735135790763,85.5411812763716,745.597580549421,0
260,91.0621463533042,16.806097119253,8.65821602861829,89.4771323184293,738.178760666736,0
261,90.68145206031,16.6782139089914,8.64695202052313,93.4917928180555,730.833759275269,0
262,90.3388385613869,16.5485447913687,8.63360431146251,97.5751282473004,723.561841868759,0
263,90.034511874303,16.4174122652128,8.61822283805511,101.71693242507,716.362281249407,0
264,89.7685859113537,16.2851017567104,8.60086152830092,105.906853027342,709.23435745515,0
265,89.5410852149989,16.1518658943018,8.58157746130755,110.134417462656,702.17735768767,0
266,89.3519458134987,16.017928285276,8.56043013875613,114.389059048209,695.190576241107,0
267,89.2010160251463,15.8834868523878,8.53748085454349,118.660143421127,688.273314431497,0
268,89.0880574453561,15.7487167819841,8.5127921506438,122.936995118895,681.424880526892,0
269,89.0127461375727,15.6137731290928,8.48642734865018,127.208924262515,674.644589678196,0
270,88.9746740213249,15.4787931196014,8.45845014770773,131.465253275695,667.931763850674,0
271,88.9733504479199,15.3438981849512,8.42892428065276,135.695343573281,661.285731756148,0
272,89.0082039546327,15.209195760621,8.39791322114693,139.888622152233,654.705828785872,0
273,89.0785841889014,15.0747808760121,8.36547993545378,144.034608018673,648.191396944063,0
274,89.1837639946157,14.9407375601099,8.33168667326305,148.122938384964,641.741784782111,0
275,89.3229416530534,14.8071400844435,8.29659479263683,152.143394571318,635.356347333424,0
276,89.4952432713798,14.6740540623435,8.26026461474095,156.085927547226,629.034446048935,0
277,89.6997253118987,14.5415374212732,8.22275530454553,159.940683048831,622.775448733248,0
278,89.9353772554326,14.409641263043,8.18412477413706,163.698026209505,616.578729481416,0
279,90.2011243923403,14.2784106249861,8.144429605689,167.348565642024,610.443668616349,0
280,90.495830734744,14.1478851536399,8.10372499149479,170.883176912187,604.369652626848,0
281,90.8183020435601,14.0180997011283,8.0620646887814,174.293025345179,598.356074106253,0
282,91.1672889639084,13.8890848532452,8.01950098729921,177.569588107691,592.402331691701,0
283,91.5414902624177,13.7608673971884,7.97608468792815,180.704675510591,586.507830003988,0
284,91.9395561598692,13.633470735961,7.93186509075576,183.690451478915,580.671979588034,0
285,92.3600917525153,13.5069152556377,7.88688999127255,186.519453137995,574.894196853933,0
286,92.8016605152942,13.3812186509697,7.8412056834973,189.184609466789,569.173904018598,0
287,93.2627878800326,13.2563962141594,7.79485696899264,191.679258971776,563.510529047978,0
288,93.7419648815924,13.1324610910738,7.74788717086075,193.99716633724,557.903505599856,0
289,94.2376518647775,13.0094245086664,7.70033815192346,196.132538010335,552.352272967216,0
290,94.7482822446765,12.8872959769356,7.65225033639189,198.080036681976,546.856276022167,0
291,95.2722663129798,12.7660834683603,7.60366273441898,199.834794627345,541.414965160436,0
292,95.8079950826781,12.6457935774105,7.55461296900667,201.392425872692,536.027796246401,0
293,96.353844163422,12.5264316624265,7.50513730480778,202.749037158002,530.694230558682,0
294,96.9081776597105,12.4080019718936,7.45527067842295,203.901237668132,525.413734736266,0
295,97.4693520839697,12.2905077569029,7.40504672984634,204.846147508106,520.18578072517,0
296,98.0357202764931,12.1739513713796,7.35449783475988,205.581404901359,515.009845725636,0
297,98.6056349300659,12.0598415905999,7.30366764798451,206.105172092974,510.790062821099,0
298,99.1774504041683,11.9484746359483,7.25262083841659,206.416139943115,506.612267458006,0
299,99.7495256540771,11.8419600639909,7.2014243921386,206.513531199218,507.010106509034,0
300,100.320221145145,11.7546930203202,7.15032223606532,206.397102438724,511.915437909249,0
301,100.887880893077,11.6870303418393,7.09971039645278,206.067144677525,516.771960446517,0
302,101.450833372952,11.6366613768862,7.04993072945427,205.524482642583,521.580159777138,0
303,102.007400700164,11.6015437127639,7.0012690872743,204.770472710558,526.340516725052,0
304,102.555907242469,11.5798718474275,6.95396245749445,203.806999517579,531.05350732992,0
305,103.094687600737,11.5700495300137,6.90820524521289,202.636471248647,535.719602894732,0
306,103.622094020734,11.5706653401748,6.86415479920606,201.261813618439,540.339270032932,0
307,104.136503288925,11.5804711266053,6.82193627142897,199.686462558546,544.912970715083,0
308,104.636323157265,11.5983629696494,6.7816468886745,197.914355629451,549.441162315065,0
309,105.119998334902,11.6233643721728,6.74335970594732,195.949922178681,553.924297655812,0
310,105.58601607867,11.6546114175582,6.70712690293018,193.798072269755,558.362825054593,0
311,106.032911409066,11.6913396643042,6.67298267770253,191.464184409588,562.757188367848,0
312,106.459271973889,11.7328725737284,6.64094578550048,188.954092105032,567.107827035569,0
313,106.863742577954,11.7786112911372,6.6110217646839,186.274069282158,571.415176125249,0
314,107.245029393993,11.8280256218793,6.58320488711332,183.430814604707,575.679666375386,0
315,107.601903867155,11.8806460622953,6.55747986575885,180.431434730931,579.901724238559,0
316,107.933206323188,11.9360567619816,6.53382334849705,177.283426550653,584.081771924074,0
317,108.237849288474,11.9938893082783,6.51220522363934,173.994658446949,588.22022744018,0
318,108.514820528494,12.0538172366744,6.49258975972411,170.573350629298,592.31750463588,1000
319,108.763185810043,12.1155511821155,6.47493659944668,167.028054587343,596.374013242307,1000
320,108.982091391438,12.1788345961622,6.45920162525564,163.367631716622,600.390158913703,1000
321,109.170766244188,12.2434399637456,6.44533771207396,159.601231169701,604.36634326798,1000
322,109.328524008978,12.3091654610318,6.43329538077649,155.738266988063,608.302963926888,1000
323,109.454764688353,12.37583200276,6.42302336444321,151.788394571909,612.200414555773,1000
324,109.548976078229,12.4432806334734,6.41446909798508,147.761486546689,616.059084902947,1000
325,109.610734940151,12.5113702224015,6.40757914048382,143.667608086686,619.879360838659,1000
326,109.639707916201,12.5799754264692,6.40229953847943,139.516991757325,623.661624393687,1000
